1.746164e+01	1.179606e+18	-4.269958e-01	1.110402e+18	1.303294e-05	4.741371e+17	9.999610e-05
1.763086e+01	1.162197e+18	-4.225126e-01	1.094678e+18	1.275156e-05	4.625150e+17	9.999768e-05
1.780008e+01	1.145123e+18	-4.181230e-01	1.079237e+18	1.271067e-05	4.512540e+17	9.999388e-05
1.796931e+01	1.128377e+18	-4.138223e-01	1.064075e+18	1.252581e-05	4.403380e+17	9.999978e-05
1.813853e+01	1.111952e+18	-4.096080e-01	1.049186e+18	1.231141e-05	4.297548e+17	9.999702e-05
1.830776e+01	1.095840e+18	-4.054782e-01	1.034563e+18	1.225693e-05	4.194928e+17	9.999894e-05
1.847698e+01	1.080036e+18	-4.014286e-01	1.020204e+18	1.216429e-05	4.095391e+17	9.999686e-05
1.864621e+01	1.064533e+18	-3.974558e-01	1.006103e+18	1.207732e-05	3.998814e+17	9.999649e-05
1.881543e+01	1.049323e+18	-3.935605e-01	9.922535e+17	1.221513e-05	3.905118e+17	9.999891e-05
1.898465e+01	1.034401e+18	-3.897382e-01	9.786525e+17	1.198787e-05	3.814183e+17	9.999612e-05
1.915388e+01	1.019762e+18	-3.859892e-01	9.652948e+17	1.170022e-05	3.725933e+17	9.999833e-05
1.932310e+01	1.005397e+18	-3.823093e-01	9.521747e+17	1.160451e-05	3.640252e+17	9.999986e-05
1.949233e+01	9.913023e+17	-3.786982e-01	9.392887e+17	1.140910e-05	3.557069e+17	9.999936e-05
1.966155e+01	9.774710e+17	-3.751528e-01	9.266313e+17	1.119155e-05	3.476283e+17	9.999999e-05
1.983078e+01	9.638980e+17	-3.716718e-01	9.141986e+17	1.109141e-05	3.397819e+17	9.999566e-05
2.000000e+01	9.520195e+17	4.869499e-03	-3.562924e-01	1.670520e-02	9.522035e+17	-9.033438e+17	2.434750e-03	3.218545e+17	1.652682e-02
2.280445e+01	7.615833e+17	3.856370e-03	-3.077699e-01	1.500145e-02	7.616689e+17	-7.275047e+17	1.928185e-03	2.239041e+17	1.487702e-02
2.600216e+01	6.048202e+17	2.525652e-03	-2.620978e-01	2.005861e-02	6.048587e+17	-5.811325e+17	1.262826e-03	1.523136e+17	2.001882e-02
2.964825e+01	4.769089e+17	5.063350e-03	-2.232704e-01	3.948090e-02	4.769261e+17	-4.605596e+17	2.531675e-03	1.028293e+17	3.939965e-02
3.380561e+01	3.694222e+17	3.118940e-03	-2.021007e-01	3.298814e-02	3.694306e+17	-3.583362e+17	1.559470e-03	7.242000e+16	3.295126e-02
3.854593e+01	2.867882e+17	2.694866e-03	-1.625761e-01	5.037244e-02	2.867915e+17	-2.792523e+17	1.347433e-03	4.539974e+16	5.035442e-02
4.395094e+01	2.198038e+17	2.433742e-03	-1.577998e-01	5.253087e-02	2.198056e+17	-2.147463e+17	1.216871e-03	3.388692e+16	5.251678e-02
5.011386e+01	1.686309e+17	3.372330e-03	-1.262273e-01	4.995453e-02	1.686316e+17	-1.652324e+17	1.686165e-03	2.085684e+16	4.992607e-02
